Log file open, 02/27/23 10:16:11
[2023.02.27-09.17.21:337][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset"
[2023.02.27-09.17.21:363][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2023.02.27-09.17.21:463][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_ground_Moss_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_ground_Moss_D.uasset"
[2023.02.27-09.17.21:479][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.02.27-09.17.21:589][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Moss_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Ground_Moss_N.uasset"
[2023.02.27-09.17.21:608][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.02.27-09.17.21:620][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.02.27-09.17.21:644][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_M.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Lamp_M.uasset"
[2023.02.27-09.17.21:667][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.02.27-09.17.21:701][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Lamp_N.uasset"
[2023.02.27-09.17.22:256][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_MacroVariation.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_MacroVariation.uasset"
[2023.02.27-09.17.22:358][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset"
[2023.02.27-09.17.22:583][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Copper_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Metal_Copper_D.uasset"
[2023.02.27-09.17.22:661][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Metal_Gold_D.uasset"
[2023.02.27-09.17.22:687][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Metal_Gold_N.uasset"
[2023.02.27-09.17.22:787][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Metal_Rust_D.uasset"
[2023.02.27-09.17.22:840][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Metal_Rust_N.uasset"
[2023.02.27-09.17.22:872][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Metal_Steel_D.uasset"
[2023.02.27-09.17.22:915][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Metal_Steel_N.uasset"
[2023.02.27-09.17.22:988][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset"
[2023.02.27-09.17.23:229][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_M.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_RockMesh_M.uasset"
[2023.02.27-09.17.23:312][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_RockMesh_N.uasset"
[2023.02.27-09.17.23:388][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset"
[2023.02.27-09.17.23:904][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset"
[2023.02.27-09.17.23:952][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset"
[2023.02.27-09.17.24:036][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset"
[2023.02.27-09.17.24:137][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset"
[2023.02.27-09.17.24:270][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Slate_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Rock_Slate_D.uasset"
[2023.02.27-09.17.24:375][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Slate_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Rock_Slate_N.uasset"
[2023.02.27-09.17.24:455][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset"
[2023.02.27-09.17.24:849][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Shelf_M.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Shelf_M.uasset"
[2023.02.27-09.17.25:038][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Shelf_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Shelf_N.uasset"
[2023.02.27-09.17.25:055][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Single_Tile_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Single_Tile_N.uasset"
[2023.02.27-09.17.25:095][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_SubUV.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Smoke_SubUV.uasset"
[2023.02.27-09.17.25:110][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset"
[2023.02.27-09.17.25:128][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Spark_Core.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Spark_Core.uasset"
[2023.02.27-09.17.25:148][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_M.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Statue_M.uasset"
[2023.02.27-09.17.25:157][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Statue_N.uasset"
[2023.02.27-09.17.25:175][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_M.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_TableRound_M.uasset"
[2023.02.27-09.17.25:524][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_TableRound_N.uasset"
[2023.02.27-09.17.25:531][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_M.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Tech_Dot_M.uasset"
[2023.02.27-09.17.25:545][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Tech_Dot_N.uasset"
[2023.02.27-09.17.25:564][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset"
[2023.02.27-09.17.25:582][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset"
[2023.02.27-09.17.25:603][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_M.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Tech_Panel_M.uasset"
[2023.02.27-09.17.25:623][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Tech_Panel_N.uasset"
[2023.02.27-09.17.25:644][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_M.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Water_M.uasset"
[2023.02.27-09.17.25:666][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Water_N.uasset"
[2023.02.27-09.17.25:725][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset"
[2023.02.27-09.17.26:113][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset"
[2023.02.27-09.17.26:149][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset"
[2023.02.27-09.17.26:225][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Wood_Oak_D.uasset"
[2023.02.27-09.17.26:622][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Wood_Oak_N.uasset"
[2023.02.27-09.17.26:719][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Wood_Pine_D.uasset"
[2023.02.27-09.17.26:751][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Wood_Pine_N.uasset"
[2023.02.27-09.17.26:801][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset"
[2023.02.27-09.17.26:877][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset"
[2023.02.27-09.17.26:932][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.02.27-09.17.26:944][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.02.27-09.17.26:949][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.02.27-09.17.26:965][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.02.27-09.17.26:978][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.02.27-09.17.26:987][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.02.27-09.17.26:992][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.02.27-09.17.27:000][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.02.27-09.17.27:007][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.02.27-09.17.27:035][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.02.27-09.17.27:092][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.02.27-09.17.27:110][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.02.27-09.17.27:118][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.02.27-09.17.27:142][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.02.27-09.17.27:162][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.02.27-09.17.27:183][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.02.27-09.17.27:200][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.02.27-09.17.27:204][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.02.27-09.17.27:217][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.02.27-09.17.27:239][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../UE5/nauka/FPSPrototype/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
